-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
-40.00	264.00	-298.00
85.00	297.00	-315.00
85.00	297.00	-315.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
86.00	288.00	-308.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
98.00	290.00	-312.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
105.00	297.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-315.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
91.00	291.00	-311.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
103.00	289.00	-309.00
106.00	294.00	-308.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
167.00	281.00	-299.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
196.00	284.00	-146.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
201.00	229.00	-53.00
176.00	208.00	-24.00
176.00	208.00	-24.00
176.00	208.00	-24.00
176.00	208.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
172.00	212.00	-24.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
158.00	196.00	6.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
145.00	189.00	13.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
142.00	194.00	6.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
144.00	190.00	12.00
